"Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007","Timestamp.2006","2006"
2024-01-07,0.539999999999999,"2023-01-07","0.706999999999997","2022-01-07","0.259999999999998","2021-01-07","0.659999999999997","2020-01-07","0.289999999999999","2019-01-07","-0.170000000000002","2018-01-07","0.293333333333334","2017-01-07","0.266666666666668","2016-01-07","0.150000000000002","2015-01-07","0.300000000000004","2014-01-07","-0.0799999999999983","2013-01-07","0.0900000000000034","2012-01-07","0","2011-01-07","0.710000000000001","2010-01-07","0","2009-01-07","0.0999999999999943","2008-01-07",NA,"2007-01-07",NA,"2006-01-07",NA,"2005-01-07",NA
2024-01-08,0.539999999999999,"2023-01-08","0.702399999999997","2022-01-08","0.239999999999997","2021-01-08","0.659999999999997","2020-01-08","0.229999999999997","2019-01-08","-0.16","2018-01-08","0.32","2017-01-08","0.293333333333334","2016-01-08","0.120000000000001","2015-01-08","0.270000000000003","2014-01-08","-0.0399999999999991","2013-01-08","0.100000000000001","2012-01-08","0","2011-01-08","0.710000000000001","2010-01-08","0","2009-01-08","0.100000000000001","2008-01-08",NA,"2007-01-08",NA,"2006-01-08",NA,"2005-01-08",NA
2024-01-09,0.57,"2023-01-09","0.697799999999997","2022-01-09","0.219999999999997","2021-01-09","0.67333333333333","2020-01-09","0.259999999999998","2019-01-09","-0.16","2018-01-09","0.140000000000001","2017-01-09","0.32","2016-01-09","0.116666666666667","2015-01-09","0.149999999999999","2014-01-09","-0.0899999999999963","2013-01-09","0.0600000000000023","2012-01-09","0","2011-01-09","0.710000000000001","2010-01-09","0","2009-01-09","0.100000000000001","2008-01-09",NA,"2007-01-09",NA,"2006-01-09",NA,"2005-01-09",NA
2024-01-10,0.600000000000001,"2023-01-10","0.693199999999997","2022-01-10","0.199999999999996","2021-01-10","0.686666666666663","2020-01-10","0.260000000000005","2019-01-10","-0.16","2018-01-10","0.25","2017-01-10","0.260000000000005","2016-01-10","0.113333333333333","2015-01-10","0.159999999999999","2014-01-10","-0.0799999999999983","2013-01-10","0.200000000000003","2012-01-10","0","2011-01-10","0.710000000000001","2010-01-10","0","2009-01-10","0.100000000000001","2008-01-10",NA,"2007-01-10",NA,"2006-01-10",NA,"2005-01-10",NA
2024-01-11,0.640000000000001,"2023-01-11","0.688599999999997","2022-01-11","0.359999999999999","2021-01-11","0.699999999999996","2020-01-11","0.260000000000005","2019-01-11","-0.18","2018-01-11","0.240000000000002","2017-01-11","0.25","2016-01-11","0.109999999999999","2015-01-11","0.169999999999999","2014-01-11","-0.0799999999999983","2013-01-11","0.0499999999999972","2012-01-11","0","2011-01-11","0.710000000000001","2010-01-11","0","2009-01-11","0.100000000000001","2008-01-11",NA,"2007-01-11",NA,"2006-01-11",NA,"2005-01-11",NA
2024-01-12,0.630000000000003,"2023-01-12","0.683999999999997","2022-01-12","0.299999999999997","2021-01-12","0.699999999999996","2020-01-12","0.260000000000005","2019-01-12","-0.173333333333333","2018-01-12","0.189999999999998","2017-01-12","0.310000000000002","2016-01-12","0.109999999999999","2015-01-12","0.18","2014-01-12","-0.0799999999999983","2013-01-12","0.113333333333332","2012-01-12","0","2011-01-12","0.710000000000001","2010-01-12","0","2009-01-12","0.100000000000001","2008-01-12",NA,"2007-01-12",NA,"2006-01-12",NA,"2005-01-12",NA
2024-01-13,0.625000000000002,"2023-01-13","0.679399999999998","2022-01-13","0.25","2021-01-13","0.689999999999998","2020-01-13","0.260000000000005","2019-01-13","-0.166666666666667","2018-01-13","0.199999999999998","2017-01-13","0.450000000000003","2016-01-13","0.140000000000001","2015-01-13","0.18","2014-01-13","-0.0799999999999983","2013-01-13","0.176666666666667","2012-01-13","0","2011-01-13","1.05","2010-01-13","0","2009-01-13","0.100000000000001","2008-01-13",NA,"2007-01-13",NA,"2006-01-13",NA,"2005-01-13",NA
2024-01-14,0.620000000000001,"2023-01-14","0.674799999999998","2022-01-14","0.25","2021-01-14","0.670000000000002","2020-01-14","0.289999999999999","2019-01-14","-0.16","2018-01-14","0.209999999999997","2017-01-14","0.530000000000001","2016-01-14","0.169999999999998","2015-01-14","0.199999999999996","2014-01-14","-0.0799999999999983","2013-01-14","0.240000000000002","2012-01-14","0","2011-01-14","1.05","2010-01-14","0","2009-01-14","0.0500000000000043","2008-01-14",NA,"2007-01-14",NA,"2006-01-14",NA,"2005-01-14",NA
2024-01-15,0.615,"2023-01-15","0.670199999999998","2022-01-15","0.255000000000001","2021-01-15","0.650000000000006","2020-01-15","0.270000000000003","2019-01-15","-0.289999999999999","2018-01-15","0.219999999999997","2017-01-15","0.609999999999999","2016-01-15","0.27","2015-01-15","0.18","2014-01-15","-0.0899999999999963","2013-01-15","0.0900000000000034","2012-01-15","0","2011-01-15","1.05","2010-01-15","0","2009-01-15","0.100000000000001","2008-01-15",NA,"2007-01-15",NA,"2006-01-15",NA,"2005-01-15",NA
2024-01-16,0.609999999999999,"2023-01-16","0.665599999999998","2022-01-16","0.260000000000002","2021-01-16","0.652500000000005","2020-01-16","0.200000000000003","2019-01-16","-0.289999999999999","2018-01-16","0.229999999999997","2017-01-16","0.689999999999998","2016-01-16","0.273333333333332","2015-01-16","0.130000000000003","2014-01-16","-0.0899999999999963","2013-01-16","0","2012-01-16","0","2011-01-16","1.05","2010-01-16","0","2009-01-16","0.100000000000001","2008-01-16",NA,"2007-01-16",NA,"2006-01-16",NA,"2005-01-16",NA
2024-01-17,0.640000000000001,"2023-01-17","0.660999999999998","2022-01-17","0.265000000000002","2021-01-17","0.655000000000005","2020-01-17","0.189999999999998","2019-01-17","-0.300000000000001","2018-01-17","0.18","2017-01-17","0.689999999999998","2016-01-17","0.276666666666665","2015-01-17","0.126666666666668","2014-01-17","-0.0900000000000034","2013-01-17","0","2012-01-17","0","2011-01-17","1.05","2010-01-17","0","2009-01-17","0.0666666666666676","2008-01-17",NA,"2007-01-17",NA,"2006-01-17",NA,"2005-01-17",NA
2024-01-18,0.619999999999997,"2023-01-18","0.656399999999998","2022-01-18","0.270000000000003","2021-01-18","0.657500000000004","2020-01-18","0.179999999999998","2019-01-18","-0.299999999999997","2018-01-18","0.0899999999999963","2017-01-18","0.649999999999999","2016-01-18","0.279999999999998","2015-01-18","0.123333333333332","2014-01-18","-0.0933333333333361","2013-01-18","0.0499999999999972","2012-01-18","0","2011-01-18","1.05","2010-01-18","0","2009-01-18","0.0333333333333338","2008-01-18",NA,"2007-01-18",NA,"2006-01-18",NA,"2005-01-18",NA
2024-01-19,0.600000000000001,"2023-01-19","0.651799999999998","2022-01-19","0.380000000000003","2021-01-19","0.660000000000004","2020-01-19","0.169999999999998","2019-01-19","-0.307499999999998","2018-01-19","0.200000000000003","2017-01-19","0.660000000000004","2016-01-19","0.279999999999998","2015-01-19","0.119999999999997","2014-01-19","-0.0966666666666687","2013-01-19","0.0699999999999979","2012-01-19","0","2011-01-19","1.05","2010-01-19","0","2009-01-19","0","2008-01-19",NA,"2007-01-19",NA,"2006-01-19",NA,"2005-01-19",NA
2024-01-20,0.646666666666666,"2023-01-20","0.647199999999998","2022-01-20","0.560000000000002","2021-01-20","0.68","2020-01-20","0.159999999999998","2019-01-20","-0.315","2018-01-20","0.170000000000002","2017-01-20","0.620000000000005","2016-01-20","0.309999999999999","2015-01-20","0.119999999999997","2014-01-20","-0.100000000000001","2013-01-20","0.0899999999999987","2012-01-20","0","2011-01-20","1.2","2010-01-20","0","2009-01-20","0","2008-01-20",NA,"2007-01-20",NA,"2006-01-20",NA,"2005-01-20",NA
2024-01-21,0.69333333333333,"2023-01-21","0.642599999999998","2022-01-21","0.629999999999995","2021-01-21","0.710000000000001","2020-01-21","0.149999999999999","2019-01-21","-0.322500000000001","2018-01-21","0.140000000000001","2017-01-21","0.600000000000001","2016-01-21","0.309999999999999","2015-01-21","0.0399999999999991","2014-01-21","-0.100000000000001","2013-01-21","0.109999999999999","2012-01-21","0","2011-01-21","1.2","2010-01-21","0","2009-01-21","0.0999999999999943","2008-01-21",NA,"2007-01-21",NA,"2006-01-21",NA,"2005-01-21",NA
2024-01-22,0.739999999999995,"2023-01-22","0.637999999999998","2022-01-22","0.609999999999997","2021-01-22","0.68","2020-01-22","0.100000000000001","2019-01-22","-0.330000000000002","2018-01-22","0.109999999999999","2017-01-22","0.579999999999998","2016-01-22","0.390000000000001","2015-01-22","0.0399999999999991","2014-01-22","-0.0999999999999943","2013-01-22","0.109999999999999","2012-01-22","0","2011-01-22","1.2","2010-01-22","0","2009-01-22","0.0999999999999943","2008-01-22",NA,"2007-01-22",NA,"2006-01-22",NA,"2005-01-22",NA
2024-01-23,0.789999999999999,"2023-01-23","0.633399999999998","2022-01-23","0.589999999999999","2021-01-23","0.726666666666667","2020-01-23","0.149999999999999","2019-01-23","-0.34","2018-01-23","0.229999999999997","2017-01-23","0.559999999999995","2016-01-23","0.403333333333334","2015-01-23","0.100000000000001","2014-01-23","-0.0999999999999943","2013-01-23","0.109999999999999","2012-01-23","0","2011-01-23","1.2","2010-01-23","0","2009-01-23","-0.0300000000000011","2008-01-23",NA,"2007-01-23",NA,"2006-01-23",NA,"2005-01-23",NA
2024-01-24,0.719999999999999,"2023-01-24","0.628799999999998","2022-01-24","0.57","2021-01-24","0.773333333333333","2020-01-24","0.160000000000004","2019-01-24","-0.350000000000001","2018-01-24","0.289999999999999","2017-01-24","0.590000000000003","2016-01-24","0.416666666666667","2015-01-24","0.0399999999999991","2014-01-24","-0.100000000000001","2013-01-24","0.109999999999999","2012-01-24","0","2011-01-24","1.2","2010-01-24","0","2009-01-24","-0.0366666666666665","2008-01-24",NA,"2007-01-24",NA,"2006-01-24",NA,"2005-01-24",NA
2024-01-25,0.710000000000001,"2023-01-25","0.624199999999998","2022-01-25","0.589999999999996","2021-01-25","0.82","2020-01-25","0.133333333333335","2019-01-25","-0.350000000000001","2018-01-25","0.149999999999999","2017-01-25","0.480000000000004","2016-01-25","0.43","2015-01-25","-0.0200000000000031","2014-01-25","-0.100000000000001","2013-01-25","0.109999999999999","2012-01-25","0.25","2011-01-25","1.1","2010-01-25","0","2009-01-25","-0.0433333333333318","2008-01-25",NA,"2007-01-25",NA,"2006-01-25",NA,"2005-01-25",NA
2024-01-26,0.729999999999997,"2023-01-26","0.619599999999998","2022-01-26","0.969999999999999","2021-01-26","0.68","2020-01-26","0.106666666666667","2019-01-26","-0.356666666666669","2018-01-26","0.240000000000002","2017-01-26","0.229999999999997","2016-01-26","0.43","2015-01-26","-0.0800000000000054","2014-01-26","-0.100000000000001","2013-01-26","0.113333333333332","2012-01-26","0.25","2011-01-26","1.08","2010-01-26","0","2009-01-26","-0.0499999999999972","2008-01-26",NA,"2007-01-26",NA,"2006-01-26",NA,"2005-01-26",NA
2024-01-27,0.743333333333332,"2023-01-27","0.614999999999998","2022-01-27","0.909999999999997","2021-01-27","0.710000000000001","2020-01-27","0.0799999999999983","2019-01-27","-0.363333333333337","2018-01-27","0.25","2017-01-27","0.220000000000006","2016-01-27","0.449999999999996","2015-01-27","-0.0399999999999991","2014-01-27","-0.100000000000001","2013-01-27","0.116666666666665","2012-01-27","0.25","2011-01-27","1.26","2010-01-27","0","2009-01-27","0","2008-01-27",NA,"2007-01-27",NA,"2006-01-27",NA,"2005-01-27",NA
2024-01-28,0.756666666666668,"2023-01-28","0.610399999999998","2022-01-28","0.909999999999997","2021-01-28","0.739999999999995","2020-01-28","0.0499999999999972","2019-01-28","-0.370000000000005","2018-01-28","0.259999999999998","2017-01-28","0.160000000000004","2016-01-28","0.449999999999999","2015-01-28","-0.149999999999999","2014-01-28","-0.100000000000001","2013-01-28","0.119999999999997","2012-01-28","0.25","2011-01-28","1.26000000000001","2010-01-28","0","2009-01-28","-0.0499999999999972","2008-01-28",NA,"2007-01-28",NA,"2006-01-28",NA,"2005-01-28",NA
2024-01-29,0.770000000000003,"2023-01-29","0.605799999999999","2022-01-29","0.929999999999997","2021-01-29","0.800000000000004","2020-01-29","-0.00999999999999801","2019-01-29","-0.350000000000001","2018-01-29","0.269999999999996","2017-01-29","0.100000000000001","2016-01-29","0.470000000000002","2015-01-29","-0.100000000000001","2014-01-29","-0.100000000000001","2013-01-29","0.119999999999997","2012-01-29","0.25","2011-01-29","1.26000000000001","2010-01-29","0","2009-01-29","-0.0500000000000043","2008-01-29",NA,"2007-01-29",NA,"2006-01-29",NA,"2005-01-29",NA
2024-01-30,0.729999999999997,"2023-01-30","0.601199999999999","2022-01-30","0.949999999999998","2021-01-30","0.793333333333337","2020-01-30","-0.0399999999999991","2019-01-30","-0.43","2018-01-30","0.269999999999996","2017-01-30","0.0399999999999991","2016-01-30","0.450000000000003","2015-01-30","-0.129999999999999","2014-01-30","-0.100000000000001","2013-01-30","0.119999999999997","2012-01-30","0.25","2011-01-30","1.26000000000001","2010-01-30","0","2009-01-30","-0.0500000000000043","2008-01-30",NA,"2007-01-30",NA,"2006-01-30",NA,"2005-01-30",NA
2024-01-31,0.710000000000001,"2023-01-31","0.596599999999999","2022-01-31","0.969999999999999","2021-01-31","0.786666666666669","2020-01-31","-0.109999999999999","2019-01-31","-0.439999999999998","2018-01-31","0.240000000000002","2017-01-31","0.0399999999999991","2016-01-31","0.430000000000003","2015-01-31","-0.13","2014-01-31","-0.0999999999999943","2013-01-31","0.119999999999997","2012-01-31","0.25","2011-01-31","1.26000000000001","2010-01-31","0","2009-01-31","-0.0583333333333371","2008-01-31",NA,"2007-01-31",NA,"2006-01-31",NA,"2005-01-31",NA
2024-02-01,0.700000000000003,"2023-02-01","0.591999999999999","2022-02-01","0.920000000000002","2021-02-01","0.780000000000001","2020-02-01","-0.113333333333334","2019-02-01","-0.449999999999996","2018-02-01","0.149999999999999","2017-02-01","0.0399999999999991","2016-02-01","0.410000000000004","2015-02-01","-0.130000000000001","2014-02-01","-0.103333333333329","2013-02-01","0.18","2012-02-01","0.25","2011-02-01","1.25","2010-02-01","0","2009-02-01","-0.06666666666667","2008-02-01",NA,"2007-02-01",NA,"2006-02-01",NA,"2005-02-01",NA
2024-02-02,0.68,"2023-02-02","0.587399999999999","2022-02-02","0.859999999999999","2021-02-02","0.760000000000005","2020-02-02","-0.11666666666667","2019-02-02","-0.456666666666663","2018-02-02","0.0700000000000003","2017-02-02","0.0500000000000043","2016-02-02","0.510000000000002","2015-02-02","-0.130000000000003","2014-02-02","-0.106666666666664","2013-02-02","0.169999999999999","2012-02-02","0.25","2011-02-02","1.25","2010-02-02","0","2009-02-02","-0.0750000000000028","2008-02-02",NA,"2007-02-02",NA,"2006-02-02",NA,"2005-02-02",NA
2024-02-03,0.696666666666668,"2023-02-03","0.582799999999999","2022-02-03","0.879999999999995","2021-02-03","0.759999999999998","2020-02-03","-0.120000000000005","2019-02-03","-0.463333333333331","2018-02-03","0.0766666666666656","2017-02-03","0.0399999999999991","2016-02-03","0.52","2015-02-03","-0.100000000000001","2014-02-03","-0.109999999999999","2013-02-03","0.159999999999999","2012-02-03","0.370000000000005","2011-02-03","1.25","2010-02-03","0","2009-02-03","-0.100000000000001","2008-02-03",NA,"2007-02-03",NA,"2006-02-03",NA,"2005-02-03",NA
2024-02-04,0.713333333333336,"2023-02-04","0.578199999999999","2022-02-04","0.479999999999997","2021-02-04","0.840000000000003","2020-02-04","-0.0899999999999963","2019-02-04","-0.469999999999999","2018-02-04","0.083333333333331","2017-02-04","0.0466666666666669","2016-02-04","0.539999999999999","2015-02-04","-0.0600000000000023","2014-02-04","-0.0900000000000034","2013-02-04","0.149999999999999","2012-02-04","0.346666666666671","2011-02-04","1.25","2010-02-04","0","2009-02-04","-0.150000000000006","2008-02-04",NA,"2007-02-04",NA,"2006-02-04",NA,"2005-02-04",NA
2024-02-05,0.730000000000004,"2023-02-05","0.573599999999999","2022-02-05","0.523333333333331","2021-02-05","0.899999999999999","2020-02-05","-0.109999999999999","2019-02-05","-0.460000000000001","2018-02-05","0.0899999999999963","2017-02-05","0.0533333333333346","2016-02-05","0.450000000000003","2015-02-05","-0.0100000000000051","2014-02-05","-0.0300000000000011","2013-02-05","0.0749999999999993","2012-02-05","0.323333333333338","2011-02-05","1.26666666666667","2010-02-05","0","2009-02-05","-0.100000000000001","2008-02-05",NA,"2007-02-05",NA,"2006-02-05",NA,"2005-02-05",NA
2024-02-06,0.740000000000002,"2023-02-06","0.568999999999999","2022-02-06","0.566666666666665","2021-02-06","0.943333333333333","2020-02-06","-0.0999999999999943","2019-02-06","-0.409999999999997","2018-02-06","0.129999999999995","2017-02-06","0.0600000000000023","2016-02-06","0.443333333333335","2015-02-06","-0.0300000000000011","2014-02-06","-0.0499999999999972","2013-02-06","0.0749999999999993","2012-02-06","0.300000000000004","2011-02-06","1.28333333333334","2010-02-06","0","2009-02-06","-0.0499999999999972","2008-02-06",NA,"2007-02-06",NA,"2006-02-06",NA,"2005-02-06",NA
2024-02-07,0.789999999999999,"2023-02-07","0.564399999999999","2022-02-07","0.609999999999999","2021-02-07","0.986666666666667","2020-02-07","-0.0799999999999983","2019-02-07","-0.390000000000001","2018-02-07","0.170000000000002","2017-02-07","0.0600000000000023","2016-02-07","0.436666666666667","2015-02-07","-0.0200000000000008","2014-02-07","-0.109999999999999","2013-02-07","0.0749999999999993","2012-02-07","0.300000000000004","2011-02-07","1.3","2010-02-07","0","2009-02-07","-0.0499999999999995","2008-02-07",NA,"2007-02-07",NA,"2006-02-07",NA,"2005-02-07",NA
2024-02-08,0.790000000000006,"2023-02-08","0.559799999999999","2022-02-08","0.469999999999999","2021-02-08","1.03","2020-02-08","-0.0800000000000007","2019-02-08","-0.390000000000001","2018-02-08","0.0700000000000003","2017-02-08","0.0700000000000003","2016-02-08","0.43","2015-02-08","-0.0100000000000004","2014-02-08","-0.133333333333333","2013-02-08","0","2012-02-08","0.300000000000004","2011-02-08","1.05","2010-02-08","0","2009-02-08","-0.0500000000000019","2008-02-08",NA,"2007-02-08",NA,"2006-02-08",NA,"2005-02-08",NA
2024-02-09,0.649999999999999,"2023-02-09","0.555199999999999","2022-02-09","0.419999999999995","2021-02-09","0.979999999999997","2020-02-09","-0.080000000000003","2019-02-09","-0.393333333333336","2018-02-09","0.119999999999997","2017-02-09","0.0700000000000003","2016-02-09","0.43","2015-02-09","0","2014-02-09","-0.156666666666666","2013-02-09","0","2012-02-09","0.299999999999997","2011-02-09","1.05","2010-02-09","0","2009-02-09","-0.0500000000000043","2008-02-09",NA,"2007-02-09",NA,"2006-02-09",NA,"2005-02-09",NA
2024-02-10,0.653333333333331,"2023-02-10","0.550599999999999","2022-02-10","0.560000000000002","2021-02-10","0.949999999999996","2020-02-10","-0.0800000000000054","2019-02-10","-0.396666666666671","2018-02-10","0.156666666666664","2017-02-10","0.100000000000001","2016-02-10","0.439999999999998","2015-02-10","-0.0399999999999991","2014-02-10","-0.18","2013-02-10","0","2012-02-10","0.350000000000001","2011-02-10","1","2010-02-10","0","2009-02-10","-0.0499999999999972","2008-02-10",NA,"2007-02-10",NA,"2006-02-10",NA,"2005-02-10",NA
2024-02-11,0.656666666666664,"2023-02-11","0.545999999999999","2022-02-11","0.549999999999997","2021-02-11","0.82","2020-02-11","-0.0900000000000034","2019-02-11","-0.400000000000006","2018-02-11","0.19333333333333","2017-02-11","0.099999999999999","2016-02-11","0.440000000000005","2015-02-11","-0.019999999999996","2014-02-11","-0.18","2013-02-11","0","2012-02-11","0.350000000000001","2011-02-11","1","2010-02-11","0","2009-02-11","-0.0500000000000043","2008-02-11",NA,"2007-02-11",NA,"2006-02-11",NA,"2005-02-11",NA
2024-02-12,0.659999999999997,"2023-02-12","0.541399999999999","2022-02-12","0.553333333333332","2021-02-12","0.810000000000002","2020-02-12","0.0899999999999963","2019-02-12","-0.380000000000003","2018-02-12","0.229999999999997","2017-02-12","0.0999999999999967","2016-02-12","0.43","2015-02-12","-0.0300000000000011","2014-02-12","-0.119999999999997","2013-02-12","0","2012-02-12","0.350000000000001","2011-02-12","1","2010-02-12","0","2009-02-12","-0.0500000000000043","2008-02-12",NA,"2007-02-12",NA,"2006-02-12",NA,"2005-02-12",NA
2024-02-13,0.670000000000002,"2023-02-13","0.536799999999999","2022-02-13","0.556666666666667","2021-02-13","0.812500000000002","2020-02-13","0.0799999999999983","2019-02-13","-0.340000000000003","2018-02-13","0.0599999999999952","2017-02-13","0.0999999999999943","2016-02-13","0.43","2015-02-13","-0.00999999999999801","2014-02-13","-0.100000000000001","2013-02-13","0.0200000000000031","2012-02-13","0.350000000000001","2011-02-13","1","2010-02-13","0","2009-02-13","-0.0500000000000043","2008-02-13",NA,"2007-02-13",NA,"2006-02-13",NA,"2005-02-13",NA
2024-02-14,0.690000000000005,"2023-02-14","0.5322","2022-02-14","0.560000000000002","2021-02-14","0.815000000000001","2020-02-14","0.0499999999999972","2019-02-14","-0.350000000000001","2018-02-14","-0.0200000000000031","2017-02-14","0.100000000000001","2016-02-14","0.43","2015-02-14","-0.0199999999999984","2014-02-14","-0.0999999999999943","2013-02-14","0.019999999999996","2012-02-14","0.590000000000003","2011-02-14","1","2010-02-14","0","2009-02-14","-0.0333333333333362","2008-02-14",NA,"2007-02-14",NA,"2006-02-14",NA,"2005-02-14",NA
2024-02-15,0.649999999999999,"2023-02-15","0.5276","2022-02-15","0.589999999999996","2021-02-15","0.817500000000001","2020-02-15","0.0474999999999977","2019-02-15","-0.379999999999995","2018-02-15","-0.019999999999996","2017-02-15","0.100000000000001","2016-02-15","0.43","2015-02-15","-0.0299999999999988","2014-02-15","-0.0999999999999967","2013-02-15","0.019999999999996","2012-02-15","0.589999999999996","2011-02-15","1","2010-02-15","0","2009-02-15","-0.0166666666666681","2008-02-15",NA,"2007-02-15",NA,"2006-02-15",NA,"2005-02-15",NA
