"Timestamp.2026","2026","Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007"
2024-01-14,-0.00499999999999901,"2023-01-14","-0.1","2022-01-14","0.359999999999999","2021-01-14","0","2020-01-14","0","2019-01-14","-0.0199999999999996","2018-01-14","-0.349999999999998","2017-01-14","0","2016-01-14","0","2015-01-14","0","2014-01-14","0","2013-01-14","0","2012-01-14","0","2011-01-14","0","2010-01-14","0","2009-01-14","0","2008-01-14",NA,"2007-01-14",NA,"2006-01-14",NA,"2005-01-14",NA
2024-01-15,-0.00749999999999851,"2023-01-15","-0.100000000000001","2022-01-15","0.363333333333332","2021-01-15","0","2020-01-15","0","2019-01-15","-0.0199999999999996","2018-01-15","-0.349999999999996","2017-01-15","0","2016-01-15","0","2015-01-15","0","2014-01-15","0","2013-01-15","0","2012-01-15","0","2011-01-15","0","2010-01-15","0","2009-01-15","0","2008-01-15",NA,"2007-01-15",NA,"2006-01-15",NA,"2005-01-15",NA
2024-01-16,-0.00999999999999801,"2023-01-16","-0.100000000000001","2022-01-16","0.366666666666665","2021-01-16","0","2020-01-16","0","2019-01-16","-0.0199999999999996","2018-01-16","-0.349999999999994","2017-01-16","0","2016-01-16","0","2015-01-16","0","2014-01-16","0","2013-01-16","0","2012-01-16","0","2011-01-16","0","2010-01-16","0","2009-01-16","0","2008-01-16",NA,"2007-01-16",NA,"2006-01-16",NA,"2005-01-16",NA
2024-01-17,-0.00999999999999801,"2023-01-17","-0.0968571428571443","2022-01-17","0.369999999999997","2021-01-17","0","2020-01-17","0","2019-01-17","-0.0199999999999996","2018-01-17","-0.339999999999996","2017-01-17","0","2016-01-17","0","2015-01-17","0","2014-01-17","0","2013-01-17","0","2012-01-17","0","2011-01-17","0","2010-01-17","0","2009-01-17","0","2008-01-17",NA,"2007-01-17",NA,"2006-01-17",NA,"2005-01-17",NA
2024-01-18,0,"2023-01-18","-0.0937142857142872","2022-01-18","0.369999999999997","2021-01-18","0","2020-01-18","0","2019-01-18","-0.0199999999999996","2018-01-18","-0.339999999999996","2017-01-18","0","2016-01-18","0","2015-01-18","0","2014-01-18","0","2013-01-18","0","2012-01-18","0","2011-01-18","0","2010-01-18","0","2009-01-18","0","2008-01-18",NA,"2007-01-18",NA,"2006-01-18",NA,"2005-01-18",NA
2024-01-19,0,"2023-01-19","-0.09057142857143","2022-01-19","0.369999999999997","2021-01-19","0","2020-01-19","0","2019-01-19","-0.0199999999999996","2018-01-19","-0.340000000000003","2017-01-19","0","2016-01-19","0","2015-01-19","0","2014-01-19","0","2013-01-19","0","2012-01-19","0","2011-01-19","0","2010-01-19","0","2009-01-19","0","2008-01-19",NA,"2007-01-19",NA,"2006-01-19",NA,"2005-01-19",NA
2024-01-20,-0.00333333333333267,"2023-01-20","-0.0874285714285729","2022-01-20","0.369999999999997","2021-01-20","0","2020-01-20","0","2019-01-20","-0.0199999999999996","2018-01-20","-0.370000000000002","2017-01-20","0","2016-01-20","0","2015-01-20","0","2014-01-20","0","2013-01-20","0","2012-01-20","0","2011-01-20","0","2010-01-20","0","2009-01-20","0","2008-01-20",NA,"2007-01-20",NA,"2006-01-20",NA,"2005-01-20",NA
2024-01-21,-0.00666666666666534,"2023-01-21","-0.0842857142857158","2022-01-21","0.32","2021-01-21","0","2020-01-21","0","2019-01-21","-0.0199999999999996","2018-01-21","-0.400000000000001","2017-01-21","0","2016-01-21","0","2015-01-21","0","2014-01-21","0","2013-01-21","0","2012-01-21","0","2011-01-21","0","2010-01-21","0","2009-01-21","0","2008-01-21",NA,"2007-01-21",NA,"2006-01-21",NA,"2005-01-21",NA
2024-01-22,-0.00999999999999801,"2023-01-22","-0.0811428571428587","2022-01-22","0.32","2021-01-22","0","2020-01-22","0","2019-01-22","-0.0199999999999996","2018-01-22","-0.43","2017-01-22","0","2016-01-22","0","2015-01-22","0","2014-01-22","0","2013-01-22","0","2012-01-22","0","2011-01-22","0","2010-01-22","0","2009-01-22","0","2008-01-22",NA,"2007-01-22",NA,"2006-01-22",NA,"2005-01-22",NA
2024-01-23,0,"2023-01-23","-0.0780000000000015","2022-01-23","0.32","2021-01-23","0","2020-01-23","0","2019-01-23","-0.0200000000000031","2018-01-23","-0.439999999999998","2017-01-23","0","2016-01-23","0","2015-01-23","0","2014-01-23","0","2013-01-23","0","2012-01-23","0","2011-01-23","0","2010-01-23","0","2009-01-23","0","2008-01-23",NA,"2007-01-23",NA,"2006-01-23",NA,"2005-01-23",NA
2024-01-24,-0.00999999999999801,"2023-01-24","-0.0748571428571444","2022-01-24","0.32","2021-01-24","0","2020-01-24","0","2019-01-24","-0.0199999999999996","2018-01-24","-0.440000000000005","2017-01-24","0","2016-01-24","0","2015-01-24","0","2014-01-24","0","2013-01-24","0","2012-01-24","0","2011-01-24","0","2010-01-24","0","2009-01-24","0","2008-01-24",NA,"2007-01-24",NA,"2006-01-24",NA,"2005-01-24",NA
2024-01-25,-0.00999999999999801,"2023-01-25","-0.0717142857142873","2022-01-25","0.32","2021-01-25","0","2020-01-25","0","2019-01-25","-0.0199999999999996","2018-01-25","-0.420000000000002","2017-01-25","0","2016-01-25","0","2015-01-25","0","2014-01-25","0","2013-01-25","0","2012-01-25","0","2011-01-25","0","2010-01-25","0","2009-01-25","0","2008-01-25",NA,"2007-01-25",NA,"2006-01-25",NA,"2005-01-25",NA
2024-01-26,-0.00999999999999801,"2023-01-26","-0.0685714285714302","2022-01-26","0.32","2021-01-26","0","2020-01-26","0","2019-01-26","-0.0199999999999996","2018-01-26","-0.420000000000002","2017-01-26","0","2016-01-26","0","2015-01-26","0","2014-01-26","0","2013-01-26","0","2012-01-26","0","2011-01-26","0","2010-01-26","0","2009-01-26","0","2008-01-26",NA,"2007-01-26",NA,"2006-01-26",NA,"2005-01-26",NA
2024-01-27,-0.0166666666666657,"2023-01-27","-0.065428571428573","2022-01-27","0.0700000000000003","2021-01-27","0","2020-01-27","0","2019-01-27","-0.0199999999999996","2018-01-27","-0.420000000000002","2017-01-27","0","2016-01-27","0","2015-01-27","0","2014-01-27","0","2013-01-27","0","2012-01-27","0","2011-01-27","0","2010-01-27","0","2009-01-27","0","2008-01-27",NA,"2007-01-27",NA,"2006-01-27",NA,"2005-01-27",NA
2024-01-28,-0.0233333333333334,"2023-01-28","-0.0622857142857159","2022-01-28","0.0700000000000003","2021-01-28","0","2020-01-28","0","2019-01-28","-0.0199999999999996","2018-01-28","-0.420000000000002","2017-01-28","0","2016-01-28","0","2015-01-28","0","2014-01-28","0","2013-01-28","0","2012-01-28","0","2011-01-28","0","2010-01-28","0","2009-01-28","0","2008-01-28",NA,"2007-01-28",NA,"2006-01-28",NA,"2005-01-28",NA
2024-01-29,-0.0300000000000011,"2023-01-29","-0.0591428571428588","2022-01-29","0.0700000000000003","2021-01-29","0","2020-01-29","0","2019-01-29","-0.019999999999996","2018-01-29","-0.420000000000002","2017-01-29","0","2016-01-29","0","2015-01-29","0","2014-01-29","0","2013-01-29","0","2012-01-29","0","2011-01-29","0","2010-01-29","0","2009-01-29","0","2008-01-29",NA,"2007-01-29",NA,"2006-01-29",NA,"2005-01-29",NA
2024-01-30,-0.0300000000000011,"2023-01-30","-0.0560000000000016","2022-01-30","0.0700000000000003","2021-01-30","0","2020-01-30","0","2019-01-30","-0.0199999999999996","2018-01-30","-0.419999999999995","2017-01-30","0","2016-01-30","0","2015-01-30","0","2014-01-30","0","2013-01-30","0","2012-01-30","0","2011-01-30","0","2010-01-30","0","2009-01-30","0","2008-01-30",NA,"2007-01-30",NA,"2006-01-30",NA,"2005-01-30",NA
2024-01-31,-0.0200000000000031,"2023-01-31","-0.0528571428571445","2022-01-31","0.0700000000000003","2021-01-31","0","2020-01-31","0","2019-01-31","-0.0199999999999996","2018-01-31","-0.420000000000002","2017-01-31","0","2016-01-31","0","2015-01-31","0","2014-01-31","0","2013-01-31","0","2012-01-31","0","2011-01-31","0","2010-01-31","0","2009-01-31","0","2008-01-31",NA,"2007-01-31",NA,"2006-01-31",NA,"2005-01-31",NA
2024-02-01,0.0899999999999963,"2023-02-01","-0.0497142857142874","2022-02-01","0.0699999999999932","2021-02-01","0","2020-02-01","0","2019-02-01","-0.0199999999999996","2018-02-01","-0.409999999999997","2017-02-01","0","2016-02-01","0","2015-02-01","0","2014-02-01","0","2013-02-01","0","2012-02-01","0","2011-02-01","0","2010-02-01","0","2009-02-01","0","2008-02-01",NA,"2007-02-01",NA,"2006-02-01",NA,"2005-02-01",NA
2024-02-02,0.0300000000000011,"2023-02-02","-0.0465714285714303","2022-02-02","0.0700000000000003","2021-02-02","0","2020-02-02","0","2019-02-02","-0.0200000000000008","2018-02-02","-0.410000000000004","2017-02-02","0","2016-02-02","0","2015-02-02","0","2014-02-02","0","2013-02-02","0","2012-02-02","0","2011-02-02","0","2010-02-02","0","2009-02-02","0","2008-02-02",NA,"2007-02-02",NA,"2006-02-02",NA,"2005-02-02",NA
2024-02-03,0.0599999999999999,"2023-02-03","-0.0434285714285731","2022-02-03","0.0700000000000003","2021-02-03","0","2020-02-03","0","2019-02-03","-0.0200000000000019","2018-02-03","-0.393333333333336","2017-02-03","0","2016-02-03","0","2015-02-03","0","2014-02-03","0","2013-02-03","0","2012-02-03","0","2011-02-03","0","2010-02-03","0","2009-02-03","0","2008-02-03",NA,"2007-02-03",NA,"2006-02-03",NA,"2005-02-03",NA
2024-02-04,0.0899999999999987,"2023-02-04","-0.040285714285716","2022-02-04","0.0700000000000003","2021-02-04","0","2020-02-04","0","2019-02-04","-0.0200000000000031","2018-02-04","-0.376666666666668","2017-02-04","0","2016-02-04","0","2015-02-04","0","2014-02-04","0","2013-02-04","0","2012-02-04","0","2011-02-04","0","2010-02-04","0","2009-02-04","0","2008-02-04",NA,"2007-02-04",NA,"2006-02-04",NA,"2005-02-04",NA
2024-02-05,0.119999999999997,"2023-02-05","-0.0371428571428589","2022-02-05","0.0700000000000003","2021-02-05","0","2020-02-05","0","2019-02-05","-0.0200000000000031","2018-02-05","-0.359999999999999","2017-02-05","0","2016-02-05","0","2015-02-05","0","2014-02-05","0","2013-02-05","0","2012-02-05","0","2011-02-05","0","2010-02-05","0","2009-02-05","0","2008-02-05",NA,"2007-02-05",NA,"2006-02-05",NA,"2005-02-05",NA
2024-02-06,0.0399999999999991,"2023-02-06","-0.0340000000000018","2022-02-06","0.0700000000000003","2021-02-06","0","2020-02-06","0","2019-02-06","-0.0200000000000031","2018-02-06","-0.409999999999997","2017-02-06","0","2016-02-06","0","2015-02-06","0","2014-02-06","0","2013-02-06","0","2012-02-06","0","2011-02-06","0","2010-02-06","0","2009-02-06","0","2008-02-06",NA,"2007-02-06",NA,"2006-02-06",NA,"2005-02-06",NA
2024-02-07,0.0500000000000043,"2023-02-07","-0.0308571428571446","2022-02-07","0.0700000000000003","2021-02-07","0","2020-02-07","0","2019-02-07","-0.0200000000000031","2018-02-07","-0.420000000000002","2017-02-07","0","2016-02-07","0","2015-02-07","0","2014-02-07","0","2013-02-07","0","2012-02-07","0","2011-02-07","0","2010-02-07","0","2009-02-07","0","2008-02-07",NA,"2007-02-07",NA,"2006-02-07",NA,"2005-02-07",NA
2024-02-08,0,"2023-02-08","-0.0277142857142875","2022-02-08","0.200000000000003","2021-02-08","0","2020-02-08","0","2019-02-08","-0.0200000000000031","2018-02-08","-0.370000000000005","2017-02-08","0","2016-02-08","0","2015-02-08","0","2014-02-08","0","2013-02-08","0","2012-02-08","0","2011-02-08","0","2010-02-08","0","2009-02-08","0","2008-02-08",NA,"2007-02-08",NA,"2006-02-08",NA,"2005-02-08",NA
2024-02-09,0.0800000000000054,"2023-02-09","-0.0245714285714304","2022-02-09","0.200000000000003","2021-02-09","0","2020-02-09","0","2019-02-09","-0.0200000000000019","2018-02-09","-0.409999999999997","2017-02-09","0","2016-02-09","0","2015-02-09","0","2014-02-09","0","2013-02-09","0","2012-02-09","0","2011-02-09","0","2010-02-09","0","2009-02-09","0","2008-02-09",NA,"2007-02-09",NA,"2006-02-09",NA,"2005-02-09",NA
2024-02-10,0.0766666666666704,"2023-02-10","-0.0214285714285733","2022-02-10","0.219999999999999","2021-02-10","0","2020-02-10","0","2019-02-10","-0.0200000000000008","2018-02-10","-0.416666666666664","2017-02-10","0","2016-02-10","0","2015-02-10","0","2014-02-10","0","2013-02-10","0","2012-02-10","0","2011-02-10","0","2010-02-10","0","2009-02-10","0","2008-02-10",NA,"2007-02-10",NA,"2006-02-10",NA,"2005-02-10",NA
2024-02-11,0.0733333333333353,"2023-02-11","-0.0182857142857161","2022-02-11","0.219999999999999","2021-02-11","0","2020-02-11","0","2019-02-11","-0.0199999999999996","2018-02-11","-0.423333333333332","2017-02-11","0","2016-02-11","0","2015-02-11","0","2014-02-11","0","2013-02-11","0","2012-02-11","0","2011-02-11","0","2010-02-11","0","2009-02-11","0","2008-02-11",NA,"2007-02-11",NA,"2006-02-11",NA,"2005-02-11",NA
2024-02-12,0.0700000000000003,"2023-02-12","-0.015142857142859","2022-02-12","0.219999999999999","2021-02-12","0","2020-02-12","-0.0899999999999963","2019-02-12","-0.0199999999999996","2018-02-12","-0.43","2017-02-12","0","2016-02-12","0","2015-02-12","0","2014-02-12","0","2013-02-12","0","2012-02-12","0","2011-02-12","0","2010-02-12","0","2009-02-12","0","2008-02-12",NA,"2007-02-12",NA,"2006-02-12",NA,"2005-02-12",NA
2024-02-13,0.0799999999999983,"2023-02-13","-0.0120000000000019","2022-02-13","0.219999999999999","2021-02-13","0","2020-02-13","-0.0899999999999963","2019-02-13","-0.0199999999999996","2018-02-13","-0.399999999999999","2017-02-13","0","2016-02-13","0","2015-02-13","0","2014-02-13","0","2013-02-13","0","2012-02-13","0","2011-02-13","0","2010-02-13","0","2009-02-13","0","2008-02-13",NA,"2007-02-13",NA,"2006-02-13",NA,"2005-02-13",NA
2024-02-14,0.0700000000000003,"2023-02-14","-0.00885714285714474","2022-02-14","0.219999999999999","2021-02-14","0","2020-02-14","-0.0899999999999963","2019-02-14","-0.019999999999996","2018-02-14","-0.369999999999997","2017-02-14","0","2016-02-14","0","2015-02-14","0","2014-02-14","0","2013-02-14","0","2012-02-14","0","2011-02-14","0","2010-02-14","0","2009-02-14","0","2008-02-14",NA,"2007-02-14",NA,"2006-02-14",NA,"2005-02-14",NA
2024-02-15,0.0800000000000054,"2023-02-15","-0.00571428571428763","2022-02-15","0.219999999999999","2021-02-15","0","2020-02-15","-0.0899999999999963","2019-02-15","-0.0199999999999996","2018-02-15","-0.359999999999999","2017-02-15","0","2016-02-15","0","2015-02-15","0","2014-02-15","0","2013-02-15","0","2012-02-15","0","2011-02-15","0","2010-02-15","0","2009-02-15","0","2008-02-15",NA,"2007-02-15",NA,"2006-02-15",NA,"2005-02-15",NA
2024-02-16,0.0200000000000031,"2023-02-16","-0.0025714285714305","2022-02-16","0.219999999999999","2021-02-16","0","2020-02-16","-0.0899999999999963","2019-02-16","-0.0199999999999996","2018-02-16","-0.379999999999995","2017-02-16","0","2016-02-16","0","2015-02-16","0","2014-02-16","0","2013-02-16","0","2012-02-16","0","2011-02-16","0","2010-02-16","0","2009-02-16","0","2008-02-16",NA,"2007-02-16",NA,"2006-02-16",NA,"2005-02-16",NA
2024-02-17,0.00500000000000256,"2023-02-17","0.000571428571426627","2022-02-17","0.219999999999999","2021-02-17","0","2020-02-17","-0.0899999999999963","2019-02-17","-0.0199999999999996","2018-02-17","-0.377499999999998","2017-02-17","0","2016-02-17","0","2015-02-17","0","2014-02-17","0","2013-02-17","0","2012-02-17","0","2011-02-17","0","2010-02-17","0","2009-02-17","0","2008-02-17",NA,"2007-02-17",NA,"2006-02-17",NA,"2005-02-17",NA
2024-02-18,-0.00999999999999801,"2023-02-18","0.00371428571428375","2022-02-18","0.219999999999999","2021-02-18","0","2020-02-18","-0.0899999999999963","2019-02-18","-0.0199999999999996","2018-02-18","-0.375","2017-02-18","0","2016-02-18","0","2015-02-18","0","2014-02-18","0","2013-02-18","0","2012-02-18","0","2011-02-18","0","2010-02-18","0","2009-02-18","0","2008-02-18",NA,"2007-02-18",NA,"2006-02-18",NA,"2005-02-18",NA
2024-02-19,-0.0249999999999986,"2023-02-19","0.00685714285714088","2022-02-19","0.219999999999999","2021-02-19","0","2020-02-19","-0.0900000000000034","2019-02-19","-0.0199999999999996","2018-02-19","-0.372500000000002","2017-02-19","0","2016-02-19","0","2015-02-19","0","2014-02-19","0","2013-02-19","0","2012-02-19","0","2011-02-19","0","2010-02-19","0","2009-02-19","0","2008-02-19",NA,"2007-02-19",NA,"2006-02-19",NA,"2005-02-19",NA
2024-02-20,-0.0399999999999991,"2023-02-20","0.00999999999999801","2022-02-20","0.219999999999999","2021-02-20","0","2020-02-20","-0.0899999999999963","2019-02-20","-0.0199999999999996","2018-02-20","-0.370000000000005","2017-02-20","0","2016-02-20","0","2015-02-20","0","2014-02-20","0","2013-02-20","0","2012-02-20","0","2011-02-20","0","2010-02-20","0","2009-02-20","0","2008-02-20",NA,"2007-02-20",NA,"2006-02-20",NA,"2005-02-20",NA
2024-02-21,-0.0100000000000051,"2023-02-21","0.00999999999999801","2022-02-21","0.219999999999999","2021-02-21","0","2020-02-21","-0.0900000000000034","2019-02-21","-0.0200000000000031","2018-02-21","-0.369999999999997","2017-02-21","0","2016-02-21","0","2015-02-21","0","2014-02-21","0","2013-02-21","0","2012-02-21","0","2011-02-21","0","2010-02-21","0","2009-02-21","0","2008-02-21",NA,"2007-02-21",NA,"2006-02-21",NA,"2005-02-21",NA
2024-02-22,-0.019999999999996,"2023-02-22","0.0399999999999991","2022-02-22","0.219999999999999","2021-02-22","0","2020-02-22","-0.0900000000000022","2019-02-22","-0.0200000000000031","2018-02-22","-0.349999999999994","2017-02-22","0","2016-02-22","0","2015-02-22","0","2014-02-22","0","2013-02-22","0","2012-02-22","0","2011-02-22","0","2010-02-22","0","2009-02-22","0","2008-02-22",NA,"2007-02-22",NA,"2006-02-22",NA,"2005-02-22",NA
2024-02-23,-0.149999999999999,"2023-02-23","0.0443333333333326","2022-02-23","0.219999999999999","2021-02-23","0","2020-02-23","-0.090000000000001","2019-02-23","-0.0200000000000031","2018-02-23","-0.380000000000003","2017-02-23","0","2016-02-23","0","2015-02-23","0","2014-02-23","0","2013-02-23","0","2012-02-23","0","2011-02-23","0","2010-02-23","0","2009-02-23","0","2008-02-23",NA,"2007-02-23",NA,"2006-02-23",NA,"2005-02-23",NA
2024-02-24,-0.136666666666666,"2023-02-24","0.048666666666666","2022-02-24","0.219999999999999","2021-02-24","0","2020-02-24","-0.0899999999999999","2019-02-24","-0.0200000000000031","2018-02-24","-0.38","2017-02-24","0","2016-02-24","0","2015-02-24","0","2014-02-24","0","2013-02-24","0","2012-02-24","0","2011-02-24","0","2010-02-24","0","2009-02-24","0","2008-02-24",NA,"2007-02-24",NA,"2006-02-24",NA,"2005-02-24",NA
2024-02-25,-0.123333333333332,"2023-02-25","0.0529999999999994","2022-02-25","0.219999999999999","2021-02-25","0","2020-02-25","-0.0899999999999999","2019-02-25","-0.0200000000000031","2018-02-25","-0.379999999999998","2017-02-25","0","2016-02-25","-0.0499999999999972","2015-02-25","0","2014-02-25","0","2013-02-25","0","2012-02-25","0","2011-02-25","0","2010-02-25","0","2009-02-25","0","2008-02-25",NA,"2007-02-25",NA,"2006-02-25",NA,"2005-02-25",NA
2024-02-26,-0.109999999999999,"2023-02-26","0.0573333333333328","2022-02-26","0.219999999999999","2021-02-26","0","2020-02-26","-0.0900000000000034","2019-02-26","-0.019999999999996","2018-02-26","-0.379999999999995","2017-02-26","0","2016-02-26","-0.0500000000000043","2015-02-26","0","2014-02-26","0","2013-02-26","0","2012-02-26","0","2011-02-26","0","2010-02-26","0","2009-02-26","0","2008-02-26",NA,"2007-02-26",NA,"2006-02-26",NA,"2005-02-26",NA
2024-02-27,-0.109999999999999,"2023-02-27","0.0616666666666662","2022-02-27","0.219999999999999","2021-02-27","0","2020-02-27","-0.330000000000002","2019-02-27","-0.019999999999996","2018-02-27","-0.369999999999997","2017-02-27","0","2016-02-27","-0.0500000000000019","2015-02-27","0","2014-02-27","0","2013-02-27","0","2012-02-27","0","2011-02-27","0","2010-02-27","0","2009-02-27","0","2008-02-27",NA,"2007-02-27",NA,"2006-02-27",NA,"2005-02-27",NA
2024-02-28,-0.0900000000000034,"2023-02-28","0.0659999999999997","2022-02-28","0.219999999999999","2021-02-28","0","2020-02-28","-0.510000000000002","2019-02-28","-0.019999999999996","2018-02-28","-0.370000000000005","2017-02-28","0","2016-02-28","-0.0499999999999995","2015-02-28","0","2014-02-28","0","2013-02-28","0","2012-02-28","0","2011-02-28","0","2010-02-28","0","2009-02-28","0","2008-02-28",NA,"2007-02-28",NA,"2006-02-28",NA,"2005-02-28",NA
2024-02-29,-0.0799999999999983,"2023-02-29","0.0703333333333331","2022-02-29","0.219999999999999","2021-02-29","0","2020-02-29","-0.510000000000002","2019-02-29","-0.019999999999996","2018-02-29","-0.370000000000001","2017-02-29","0","2016-02-29","-0.0499999999999972","2015-02-29","0","2014-02-29","0","2013-02-29","0","2012-02-29","0","2011-02-29","0","2010-02-29","0","2009-02-29","0","2008-02-29",NA,"2007-02-29",NA,"2006-02-29",NA,"2005-02-29",NA
2024-03-01,-0.0700000000000003,"2023-03-01","0.0746666666666665","2022-03-01","0.219999999999999","2021-03-01","0","2020-03-01","-0.510000000000002","2019-03-01","-0.019999999999996","2018-03-01","-0.369999999999997","2017-03-01","0","2016-03-01","-0.0499999999999972","2015-03-01","0","2014-03-01","0","2013-03-01","0","2012-03-01","0","2011-03-01","0","2010-03-01","0","2009-03-01","0","2008-03-01",NA,"2007-03-01",NA,"2006-03-01",NA,"2005-03-01",NA
2024-03-02,-0.0599999999999999,"2023-03-02","0.0789999999999999","2022-03-02","0.220000000000002","2021-03-02","0","2020-03-02","-0.510000000000002","2019-03-02","-0.019999999999996","2018-03-02","-0.370000000000005","2017-03-02","0","2016-03-02","-0.0500000000000007","2015-03-02","0","2014-03-02","0","2013-03-02","0","2012-03-02","0","2011-03-02","0","2010-03-02","0","2009-03-02","0","2008-03-02",NA,"2007-03-02",NA,"2006-03-02",NA,"2005-03-02",NA
2024-03-03,-0.0499999999999995,"2023-03-03","0.0833333333333333","2022-03-03","0.220000000000006","2021-03-03","0","2020-03-03","-0.509999999999998","2019-03-03","-0.019999999999996","2018-03-03","-0.370000000000002","2017-03-03","0","2016-03-03","-0.0499999999999972","2015-03-03","0","2014-03-03","0","2013-03-03","0","2012-03-03","0","2011-03-03","0","2010-03-03","0","2009-03-03","0","2008-03-03",NA,"2007-03-03",NA,"2006-03-03",NA,"2005-03-03",NA
2024-03-04,-0.0399999999999991,"2023-03-04","0.0876666666666668","2022-03-04","0.220000000000006","2021-03-04","0","2020-03-04","-0.510000000000005","2019-03-04","-0.019999999999996","2018-03-04","-0.37","2017-03-04","0","2016-03-04","-0.0500000000000043","2015-03-04","-0.109999999999999","2014-03-04","0","2013-03-04","0","2012-03-04","0","2011-03-04","0","2010-03-04","0","2009-03-04","0","2008-03-04",NA,"2007-03-04",NA,"2006-03-04",NA,"2005-03-04",NA
2024-03-05,-0.0499999999999972,"2023-03-05","0.0920000000000002","2022-03-05","0.220000000000005","2021-03-05","0","2020-03-05","-0.509999999999998","2019-03-05","-0.019999999999996","2018-03-05","-0.369999999999997","2017-03-05","0","2016-03-05","-0.0500000000000019","2015-03-05","-0.140000000000001","2014-03-05","0","2013-03-05","0","2012-03-05","0","2011-03-05","0","2010-03-05","0","2009-03-05","0","2008-03-05",NA,"2007-03-05",NA,"2006-03-05",NA,"2005-03-05",NA
