Timestamp (UTC),Open,High,Low,Close
2024-09-03 18:00:00,178.900,179.025,178.825,179.000
2024-09-04 13:30:00,178.925,179.500,178.175,178.825
2024-09-04 14:15:00,178.775,178.875,178.450,178.675
2024-09-04 15:00:00,178.700,179.300,178.700,179.125
2024-09-04 15:45:00,179.100,179.375,178.825,179.050
2024-09-04 16:30:00,179.075,179.150,178.850,178.900
2024-09-04 17:15:00,178.900,179.150,178.700,178.925
2024-09-04 18:00:00,178.925,178.950,178.725,178.900
2024-09-05 13:30:00,178.500,178.700,177.675,178.050
2024-09-05 14:15:00,178.025,178.100,177.575,177.725
2024-09-05 15:00:00,177.750,177.800,176.550,176.950
2024-09-05 15:45:00,176.975,177.250,176.500,176.750
2024-09-05 16:30:00,176.725,177.050,176.300,176.950
2024-09-05 17:15:00,176.925,177.125,176.600,176.725
2024-09-05 18:00:00,176.750,176.775,176.550,176.675
2024-09-06 13:30:00,176.700,177.500,176.575,177.275
2024-09-06 14:15:00,177.275,177.275,175.650,176.075
2024-09-06 15:00:00,176.125,176.375,175.025,175.150
2024-09-06 15:45:00,175.125,175.900,174.700,175.600
2024-09-06 16:30:00,175.575,175.725,174.800,175.650
2024-09-06 17:15:00,175.625,175.750,174.525,174.700
2024-09-06 18:00:00,174.700,174.900,174.700,174.800
2024-09-09 13:30:00,175.000,175.550,174.250,175.325
2024-09-09 14:15:00,175.275,175.475,173.925,174.150
2024-09-09 15:00:00,174.150,176.350,173.500,176.350
2024-09-09 15:45:00,176.375,176.650,175.975,176.550
2024-09-09 16:30:00,176.525,177.300,176.450,177.200
2024-09-09 17:15:00,177.250,177.450,176.725,176.775
2024-09-09 18:00:00,176.800,176.925,176.675,176.925
2024-09-10 13:30:00,176.800,177.575,176.150,176.500
2024-09-10 14:15:00,176.475,176.900,176.450,176.725
2024-09-10 15:00:00,176.750,177.400,176.575,176.700
2024-09-10 15:45:00,176.725,176.900,175.925,176.775
2024-09-10 16:30:00,176.750,176.850,176.425,176.800
2024-09-10 17:15:00,176.750,176.750,176.300,176.350
2024-09-10 18:00:00,176.350,176.425,176.250,176.375
2024-09-11 13:30:00,176.400,176.900,176.125,176.500
2024-09-11 14:15:00,176.450,176.450,175.725,176.125
2024-09-11 15:00:00,176.125,176.675,175.950,176.600
2024-09-11 15:45:00,176.650,176.650,175.750,176.275
2024-09-11 16:30:00,176.275,177.400,176.175,177.350
2024-09-11 17:15:00,177.300,177.575,177.075,177.200
2024-09-11 18:00:00,177.175,177.250,177.150,177.200
2024-09-12 13:30:00,177.450,178.525,177.450,178.200
2024-09-12 14:15:00,178.250,179.000,178.225,178.800
2024-09-12 15:00:00,178.775,179.025,178.150,178.225
2024-09-12 15:45:00,178.225,178.550,178.100,178.375
2024-09-12 16:30:00,178.400,179.000,178.325,178.975
2024-09-12 17:15:00,178.975,179.100,178.475,178.625
2024-09-12 18:00:00,178.600,178.750,178.550,178.650
2024-09-13 13:30:00,178.525,179.425,178.225,178.925
2024-09-13 14:15:00,178.900,179.225,178.775,179.175
2024-09-13 15:00:00,179.150,179.200,178.550,178.875
2024-09-13 15:45:00,178.850,178.875,177.825,178.050
2024-09-13 16:30:00,178.025,178.925,177.975,178.825
2024-09-13 17:15:00,178.825,178.975,178.375,178.400
2024-09-13 18:00:00,178.425,178.550,178.225,178.425
2024-09-16 13:30:00,178.900,179.375,178.400,178.525
2024-09-16 14:15:00,178.600,178.625,177.750,178.625
2024-09-16 15:00:00,178.575,178.775,178.200,178.350
2024-09-16 15:45:00,178.325,178.525,178.200,178.425
2024-09-16 16:30:00,178.425,178.550,178.250,178.425
2024-09-16 17:15:00,178.450,178.625,178.300,178.350
2024-09-16 18:00:00,178.375,178.525,178.375,178.475
2024-09-17 13:30:00,178.650,179.275,178.250,179.225
2024-09-17 14:15:00,179.225,180.000,179.175,180.000
2024-09-17 15:00:00,180.000,180.500,179.725,179.825
2024-09-17 15:45:00,179.800,179.825,179.375,179.500
2024-09-17 16:30:00,179.500,180.075,179.475,179.975
2024-09-17 17:15:00,180.000,180.075,179.750,179.850
2024-09-17 18:00:00,179.825,179.925,179.775,179.875
2024-09-18 13:30:00,179.850,180.275,179.700,179.925
2024-09-18 14:15:00,179.900,180.200,179.725,179.900
2024-09-18 15:00:00,179.875,180.075,179.575,179.975
2024-09-18 15:45:00,179.975,180.075,179.800,179.850
2024-09-18 16:30:00,179.825,180.075,179.625,180.050
2024-09-18 17:15:00,180.050,180.325,179.775,179.850
2024-09-18 18:00:00,179.850,180.275,179.825,180.075
2024-09-19 13:30:00,180.500,180.700,179.800,180.350
2024-09-19 14:15:00,180.325,181.175,180.250,180.900
2024-09-19 15:00:00,180.850,182.000,180.800,181.475
2024-09-19 15:45:00,181.475,181.525,181.025,181.200
2024-09-19 16:30:00,181.175,181.625,181.125,181.425
2024-09-19 17:15:00,181.450,181.450,180.850,181.125
2024-09-19 18:00:00,181.100,181.200,181.050,181.150
2024-09-20 13:30:00,180.850,181.025,180.000,180.700
