"Timestamp.2026","2026","Timestamp.2025","2025","Timestamp.2024","2024","Timestamp.2023","2023","Timestamp.2022","2022","Timestamp.2021","2021","Timestamp.2020","2020","Timestamp.2019","2019","Timestamp.2018","2018","Timestamp.2017","2017","Timestamp.2016","2016","Timestamp.2015","2015","Timestamp.2014","2014","Timestamp.2013","2013","Timestamp.2012","2012","Timestamp.2011","2011","Timestamp.2010","2010","Timestamp.2009","2009","Timestamp.2008","2008","Timestamp.2007","2007"
2025-01-04,1.33333333333333,"2024-01-04",NA,"2023-01-04","41.5","2022-01-04","49","2021-01-04","52.5","2020-01-04","17.0833333333333","2019-01-04","6","2018-01-04","21.5","2017-01-04","22","2016-01-04","4","2015-01-04","26.5","2014-01-04","15.3333333333333","2013-01-04","29","2012-01-04","35","2011-01-04","46","2010-01-04","4.25","2009-01-04","2.66666666666667","2008-01-04",NA,"2007-01-04",NA,"2006-01-04",NA
2025-01-05,0.666666666666667,"2024-01-05",NA,"2023-01-05","42.5","2022-01-05","51","2021-01-05","51","2020-01-05","17.1666666666667","2019-01-05","6.41666666666667","2018-01-05","20.75","2017-01-05","22.25","2016-01-05","3","2015-01-05","29","2014-01-05","15.9166666666667","2013-01-05","29","2012-01-05","27.25","2011-01-05","44.5","2010-01-05","3.75","2009-01-05","2","2008-01-05",NA,"2007-01-05",NA,"2006-01-05",NA
2025-01-06,0,"2024-01-06",NA,"2023-01-06","39.5","2022-01-06","45.75","2021-01-06","51.25","2020-01-06","17.25","2019-01-06","6.83333333333333","2018-01-06","20.75","2017-01-06","20.5","2016-01-06","3","2015-01-06","28.75","2014-01-06","16.5","2013-01-06","29","2012-01-06","17.5","2011-01-06","43.75","2010-01-06","2.25","2009-01-06","4","2008-01-06",NA,"2007-01-06",NA,"2006-01-06",NA
2025-01-07,1.5,"2024-01-07",NA,"2023-01-07","40.8333333333333","2022-01-07","48.25","2021-01-07","50.5","2020-01-07","15.5","2019-01-07","7.25","2018-01-07","20.75","2017-01-07","21.1666666666667","2016-01-07","3.5","2015-01-07","36.5","2014-01-07","15.75","2013-01-07","29","2012-01-07","20.6666666666667","2011-01-07","42.5","2010-01-07","2.25","2009-01-07","4","2008-01-07",NA,"2007-01-07",NA,"2006-01-07",NA
2025-01-08,2,"2024-01-08",NA,"2023-01-08","42.1666666666667","2022-01-08","45","2021-01-08","51.25","2020-01-08","15","2019-01-08","7","2018-01-08","20.75","2017-01-08","21.8333333333333","2016-01-08","3.75","2015-01-08","34.75","2014-01-08","14.5","2013-01-08","24.25","2012-01-08","23.8333333333333","2011-01-08","42.8333333333333","2010-01-08","4.25","2009-01-08","4","2008-01-08",NA,"2007-01-08",NA,"2006-01-08",NA
2025-01-09,3,"2024-01-09",NA,"2023-01-09","43.5","2022-01-09","41.75","2021-01-09","51.0833333333333","2020-01-09","15.5","2019-01-09","7","2018-01-09","20.75","2017-01-09","22.5","2016-01-09","3.66666666666667","2015-01-09","35.25","2014-01-09","14.75","2013-01-09","26","2012-01-09","27","2011-01-09","43.1666666666667","2010-01-09","4.25","2009-01-09","5","2008-01-09",NA,"2007-01-09",NA,"2006-01-09",NA
2025-01-10,3.25,"2024-01-10",NA,"2023-01-10","47.25","2022-01-10","38.5","2021-01-10","50.9166666666667","2020-01-10","15.25","2019-01-10","5.5","2018-01-10","18.25","2017-01-10","22.5","2016-01-10","3.58333333333333","2015-01-10","32.0833333333333","2014-01-10","15.25","2013-01-10","28.75","2012-01-10","26","2011-01-10","43.5","2010-01-10","4.25","2009-01-10","5","2008-01-10",NA,"2007-01-10",NA,"2006-01-10",NA
2025-01-11,5,"2024-01-11",NA,"2023-01-11","49.75","2022-01-11","39.25","2021-01-11","50.75","2020-01-11","14.9166666666667","2019-01-11","6.5","2018-01-11","18.25","2017-01-11","23.75","2016-01-11","3.5","2015-01-11","28.9166666666667","2014-01-11","15.75","2013-01-11","26","2012-01-11","26","2011-01-11","43.5","2010-01-11","4.25","2009-01-11","5","2008-01-11",NA,"2007-01-11",NA,"2006-01-11",NA
2025-01-12,6.75,"2024-01-12",NA,"2023-01-12","51.75","2022-01-12","36.5","2021-01-12","55","2020-01-12","14.5833333333333","2019-01-12","5.91666666666667","2018-01-12","17.5","2017-01-12","26.25","2016-01-12","3.5","2015-01-12","25.75","2014-01-12","16.25","2013-01-12","26.5","2012-01-12","23","2011-01-12","56.5","2010-01-12","-2.75","2009-01-12","5","2008-01-12",NA,"2007-01-12",NA,"2006-01-12",NA
2025-01-13,8.5,"2024-01-13",NA,"2023-01-13","51.75","2022-01-13","36.5","2021-01-13","55","2020-01-13","14.25","2019-01-13","5.33333333333333","2018-01-13","17.4375","2017-01-13","29.25","2016-01-13","4.25","2015-01-13","25.25","2014-01-13","16.75","2013-01-13","27","2012-01-13","17.75","2011-01-13","58.5","2010-01-13","-0.5","2009-01-13","6","2008-01-13",NA,"2007-01-13",NA,"2006-01-13",NA
2025-01-14,6.75,"2024-01-14",NA,"2023-01-14","52.5","2022-01-14","36.25","2021-01-14","55","2020-01-14","14.5","2019-01-14","4.75","2018-01-14","17.375","2017-01-14","30.25","2016-01-14","4.75","2015-01-14","23.75","2014-01-14","18.25","2013-01-14","27.5","2012-01-14","18.5","2011-01-14","60.5","2010-01-14","1","2009-01-14","4","2008-01-14",NA,"2007-01-14",NA,"2006-01-14",NA
2025-01-15,8.25,"2024-01-15",NA,"2023-01-15","53.25","2022-01-15","35.875","2021-01-15","59.25","2020-01-15","12.25","2019-01-15","3.75","2018-01-15","17.3125","2017-01-15","31.25","2016-01-15","6","2015-01-15","20.75","2014-01-15","18.75","2013-01-15","24","2012-01-15","19.25","2011-01-15","63.6666666666667","2010-01-15","-1.5","2009-01-15","1","2008-01-15",NA,"2007-01-15",NA,"2006-01-15",NA
2025-01-16,7.25,"2024-01-16",NA,"2023-01-16","54","2022-01-16","35.5","2021-01-16","57.5","2020-01-16","9.5","2019-01-16","3.5","2018-01-16","17.25","2017-01-16","32.25","2016-01-16","5.875","2015-01-16","20.5","2014-01-16","18.5","2013-01-16","26.25","2012-01-16","20","2011-01-16","66.8333333333333","2010-01-16","-0.833333333333333","2009-01-16","2","2008-01-16",NA,"2007-01-16",NA,"2006-01-16",NA
2025-01-17,8.25,"2024-01-17",NA,"2023-01-17","54.75","2022-01-17","35.125","2021-01-17","55.75","2020-01-17","10.5","2019-01-17","3.75","2018-01-17","17.25","2017-01-17","33.25","2016-01-17","5.75","2015-01-17","19.5625","2014-01-17","19.75","2013-01-17","27.25","2012-01-17","20","2011-01-17","70","2010-01-17","-0.166666666666667","2009-01-17","2.66666666666667","2008-01-17",NA,"2007-01-17",NA,"2006-01-17",NA
2025-01-18,9.0625,"2024-01-18",NA,"2023-01-18","53.75","2022-01-18","34.75","2021-01-18","54","2020-01-18","10.5625","2019-01-18","5.5","2018-01-18","17.5","2017-01-18","40","2016-01-18","5.625","2015-01-18","18.625","2014-01-18","19.75","2013-01-18","26.5","2012-01-18","20","2011-01-18","70","2010-01-18","0.5","2009-01-18","3.33333333333333","2008-01-18",NA,"2007-01-18",NA,"2006-01-18",NA
2025-01-19,9.875,"2024-01-19",NA,"2023-01-19","51.5","2022-01-19","34","2021-01-19","52.25","2020-01-19","10.625","2019-01-19","5","2018-01-19","17.5","2017-01-19","40.25","2016-01-19","5.5","2015-01-19","17.6875","2014-01-19","19.75","2013-01-19","26.4375","2012-01-19","20","2011-01-19","71","2010-01-19","0.5","2009-01-19","4","2008-01-19",NA,"2007-01-19",NA,"2006-01-19",NA
2025-01-20,10.6875,"2024-01-20",NA,"2023-01-20","53","2022-01-20","37","2021-01-20","55.75","2020-01-20","10.6875","2019-01-20","4.5","2018-01-20","17.8333333333333","2017-01-20","35.25","2016-01-20","5.5","2015-01-20","16.75","2014-01-20","19.75","2013-01-20","26.375","2012-01-20","20","2011-01-20","74.5","2010-01-20","0.5","2009-01-20","4","2008-01-20",NA,"2007-01-20",NA,"2006-01-20",NA
2025-01-21,11.5,"2024-01-21",NA,"2023-01-21","53.1666666666667","2022-01-21","49","2021-01-21","56.5","2020-01-21","10.75","2019-01-21","4","2018-01-21","18.1666666666667","2017-01-21","35.5833333333333","2016-01-21","5","2015-01-21","16.5","2014-01-21","19.75","2013-01-21","26.3125","2012-01-21","21.1666666666667","2011-01-21","65.25","2010-01-21","1","2009-01-21","6","2008-01-21",NA,"2007-01-21",NA,"2006-01-21",NA
2025-01-22,10,"2024-01-22",NA,"2023-01-22","53.3333333333333","2022-01-22","49.25","2021-01-22","55.375","2020-01-22","10","2019-01-22","3.5","2018-01-22","18.5","2017-01-22","35.9166666666667","2016-01-22","4.75","2015-01-22","15","2014-01-22","19.75","2013-01-22","26.25","2012-01-22","22.3333333333333","2011-01-22","63.3333333333333","2010-01-22","1.25","2009-01-22","4.5","2008-01-22",NA,"2007-01-22",NA,"2006-01-22",NA
2025-01-23,11.5,"2024-01-23",NA,"2023-01-23","53.5","2022-01-23","49.5","2021-01-23","55","2020-01-23","9.25","2019-01-23","4.25","2018-01-23","18","2017-01-23","36.25","2016-01-23","5.16666666666667","2015-01-23","15.25","2014-01-23","20","2013-01-23","26.75","2012-01-23","23.5","2011-01-23","61.4166666666667","2010-01-23","1.25","2009-01-23","4","2008-01-23",NA,"2007-01-23",NA,"2006-01-23",NA
2025-01-24,11.75,"2024-01-24",NA,"2023-01-24","49.5","2022-01-24","49.75","2021-01-24","54.625","2020-01-24","3.75","2019-01-24","3.5","2018-01-24","19","2017-01-24","35.75","2016-01-24","5.58333333333333","2015-01-24","15.4166666666667","2014-01-24","19.25","2013-01-24","23","2012-01-24","23.5","2011-01-24","59.5","2010-01-24","1.25","2009-01-24","5.16666666666667","2008-01-24",NA,"2007-01-24",NA,"2006-01-24",NA
2025-01-25,11.5,"2024-01-25",NA,"2023-01-25","47.5","2022-01-25","49","2021-01-25","54.25","2020-01-25","3.83333333333333","2019-01-25","2","2018-01-25","18.25","2017-01-25","37.5","2016-01-25","6","2015-01-25","15.5833333333333","2014-01-25","19.1666666666667","2013-01-25","23","2012-01-25","23.5","2011-01-25","58.5","2010-01-25","1.25","2009-01-25","6.33333333333333","2008-01-25",NA,"2007-01-25",NA,"2006-01-25",NA
2025-01-26,11.25,"2024-01-26",NA,"2023-01-26","47.25","2022-01-26","52.75","2021-01-26","57","2020-01-26","3.91666666666667","2019-01-26","1.66666666666667","2018-01-26","18.75","2017-01-26","34.75","2016-01-26","7","2015-01-26","15.75","2014-01-26","19.0833333333333","2013-01-26","22.9166666666667","2012-01-26","27","2011-01-26","53.5","2010-01-26","0.5","2009-01-26","7.5","2008-01-26",NA,"2007-01-26",NA,"2006-01-26",NA
2025-01-27,11,"2024-01-27",NA,"2023-01-27","47","2022-01-27","53","2021-01-27","57.5","2020-01-27","4","2019-01-27","1.33333333333333","2018-01-27","18.9166666666667","2017-01-27","35.5","2016-01-27","6.75","2015-01-27","17.25","2014-01-27","19","2013-01-27","22.8333333333333","2012-01-27","28.75","2011-01-27","53.5","2010-01-27","0.5","2009-01-27","8","2008-01-27",NA,"2007-01-27",NA,"2006-01-27",NA
2025-01-28,10.25,"2024-01-28",NA,"2023-01-28","47.25","2022-01-28","57.5","2021-01-28","53.75","2020-01-28","3","2019-01-28","1","2018-01-28","19.0833333333333","2017-01-28","34.4166666666667","2016-01-28","6.75","2015-01-28","17.25","2014-01-28","19.25","2013-01-28","22.75","2012-01-28","26.75","2011-01-28","52.5","2010-01-28","0.5","2009-01-28","8","2008-01-28",NA,"2007-01-28",NA,"2006-01-28",NA
2025-01-29,12.75,"2024-01-29","29.75","2023-01-29","47.5","2022-01-29","61.3333333333333","2021-01-29","54","2020-01-29","3","2019-01-29","2","2018-01-29","19.25","2017-01-29","33.3333333333333","2016-01-29","7.5","2015-01-29","15.5","2014-01-29","18.75","2013-01-29","28.5","2012-01-29","24.75","2011-01-29","52.5","2010-01-29","-2","2009-01-29","7","2008-01-29",NA,"2007-01-29",NA,"2006-01-29",NA
2025-01-30,11.75,"2024-01-30","31.25","2023-01-30","47.75","2022-01-30","65.1666666666667","2021-01-30","54.9166666666667","2020-01-30","-0.25","2019-01-30","3.25","2018-01-30","18.25","2017-01-30","32.25","2016-01-30","7.66666666666667","2015-01-30","10.25","2014-01-30","17","2013-01-30","40","2012-01-30","22.75","2011-01-30","52.5","2010-01-30","-2","2009-01-30","6","2008-01-30",NA,"2007-01-30",NA,"2006-01-30",NA
2025-01-31,12,"2024-01-31","31.25","2023-01-31","47.5","2022-01-31","69","2021-01-31","55.8333333333333","2020-01-31","-1.5","2019-01-31","1.75","2018-01-31","17.25","2017-01-31","32.25","2016-01-31","7.83333333333333","2015-01-31","10.4166666666667","2014-01-31","15.75","2013-01-31","41.25","2012-01-31","22.75","2011-01-31","52.5","2010-01-31","-2","2009-01-31","5.66666666666667","2008-01-31",NA,"2007-01-31",NA,"2006-01-31",NA
2025-02-01,12,"2024-02-01","30.25","2023-02-01","48.75","2022-02-01","68.25","2021-02-01","56.75","2020-02-01","-1.41666666666667","2019-02-01","0.5","2018-02-01","15.75","2017-02-01","33.25","2016-02-01","8","2015-02-01","10.5833333333333","2014-02-01","15.9166666666667","2013-02-01","40.5","2012-02-01","23","2011-02-01","51.5","2010-02-01","-2","2009-02-01","5.33333333333333","2008-02-01",NA,"2007-02-01",NA,"2006-02-01",NA
2025-02-02,12,"2024-02-02","26.75","2023-02-02","52.75","2022-02-02","69.5","2021-02-02","54.25","2020-02-02","-1.33333333333333","2019-02-02","0.5","2018-02-02","16.5","2017-02-02","35.25","2016-02-02","7.75","2015-02-02","10.75","2014-02-02","16.0833333333333","2013-02-02","37.5","2012-02-02","23","2011-02-02","54.5","2010-02-02","0.75","2009-02-02","5","2008-02-02",NA,"2007-02-02",NA,"2006-02-02",NA
2025-02-03,12,"2024-02-03","27.3333333333333","2023-02-03","52","2022-02-03","73","2021-02-03","56.75","2020-02-03","-1.25","2019-02-03","0.5","2018-02-03","16.0833333333333","2017-02-03","36.5","2016-02-03","8.25","2015-02-03","13.25","2014-02-03","16.25","2013-02-03","34.5","2012-02-03","24","2011-02-03","54.75","2010-02-03","-0.25","2009-02-03","3","2008-02-03",NA,"2007-02-03",NA,"2006-02-03",NA
2025-02-04,14,"2024-02-04","27.9166666666667","2023-02-04","51.9166666666667","2022-02-04","77.75","2021-02-04","56","2020-02-04","-2.25","2019-02-04","0.5","2018-02-04","15.6666666666667","2017-02-04","36.0833333333333","2016-02-04","7.5","2015-02-04","13.5","2014-02-04","17","2013-02-04","31.5","2012-02-04","24.6666666666667","2011-02-04","54.75","2010-02-04","-1","2009-02-04","1.5","2008-02-04",NA,"2007-02-04",NA,"2006-02-04",NA
2025-02-05,15.5,"2024-02-05","28.5","2023-02-05","51.8333333333333","2022-02-05","79.0833333333333","2021-02-05","54","2020-02-05","-2","2019-02-05","-0.25","2018-02-05","15.25","2017-02-05","35.6666666666667","2016-02-05","7","2015-02-05","14","2014-02-05","16.25","2013-02-05","29.5","2012-02-05","25.3333333333333","2011-02-05","54.0833333333333","2010-02-05","-0.5","2009-02-05","0","2008-02-05",NA,"2007-02-05",NA,"2006-02-05",NA
2025-02-06,18.25,"2024-02-06","29.25","2023-02-06","51.75","2022-02-06","80.4166666666667","2021-02-06","55.0833333333333","2020-02-06","-3","2019-02-06","0.5","2018-02-06","15.5","2017-02-06","35.25","2016-02-06","6.5","2015-02-06","15.5","2014-02-06","16.75","2013-02-06","23.75","2012-02-06","26","2011-02-06","53.4166666666667","2010-02-06","0.166666666666667","2009-02-06","7","2008-02-06",NA,"2007-02-06",NA,"2006-02-06",NA
2025-02-07,15,"2024-02-07","27","2023-02-07","53","2022-02-07","81.75","2021-02-07","56.1666666666667","2020-02-07","-3","2019-02-07","2.5","2018-02-07","16","2017-02-07","35.5","2016-02-07","6","2015-02-07","14.6666666666667","2014-02-07","15.75","2013-02-07","30","2012-02-07","23.75","2011-02-07","52.75","2010-02-07","0.833333333333333","2009-02-07","7","2008-02-07",NA,"2007-02-07",NA,"2006-02-07",NA
2025-02-08,14.4166666666667,"2024-02-08","25.25","2023-02-08","49.75","2022-02-08","80","2021-02-08","57.25","2020-02-08","-3.33333333333333","2019-02-08","1.5","2018-02-08","15.5","2017-02-08","38.5","2016-02-08","5.5","2015-02-08","13.8333333333333","2014-02-08","16","2013-02-08","27.25","2012-02-08","23.75","2011-02-08","52.75","2010-02-08","1.5","2009-02-08","7","2008-02-08",NA,"2007-02-08",NA,"2006-02-08",NA
2025-02-09,13.8333333333333,"2024-02-09","25.75","2023-02-09","51.5","2022-02-09","82","2021-02-09","55","2020-02-09","-3.66666666666667","2019-02-09","1.5","2018-02-09","16","2017-02-09","39","2016-02-09","6.5","2015-02-09","13","2014-02-09","16.25","2013-02-09","26.75","2012-02-09","23.75","2011-02-09","54","2010-02-09","-0.75","2009-02-09","7","2008-02-09",NA,"2007-02-09",NA,"2006-02-09",NA
2025-02-10,13.25,"2024-02-10","25.5","2023-02-10","53.25","2022-02-10","80","2021-02-10","51.25","2020-02-10","-4","2019-02-10","1.5","2018-02-10","16.3333333333333","2017-02-10","41","2016-02-10","6.75","2015-02-10","13.5","2014-02-10","16.5","2013-02-10","26.25","2012-02-10","26.25","2011-02-10","55.25","2010-02-10","0.5","2009-02-10","7.5","2008-02-10",NA,"2007-02-10",NA,"2006-02-10",NA
2025-02-11,12.75,"2024-02-11","25.25","2023-02-11","53.5","2022-02-11","80.5","2021-02-11","50","2020-02-11","-4.25","2019-02-11","1.5","2018-02-11","16.6666666666667","2017-02-11","40.5","2016-02-11","8.25","2015-02-11","15.75","2014-02-11","17.5","2013-02-11","25.75","2012-02-11","28.75","2011-02-11","55.25","2010-02-11","0","2009-02-11","7","2008-02-11",NA,"2007-02-11",NA,"2006-02-11",NA
2025-02-12,NA,"2024-02-12","25","2023-02-12","53.75","2022-02-12","80.5","2021-02-12","49","2020-02-12","-2.5","2019-02-12","2","2018-02-12","17","2017-02-12","40","2016-02-12","8.75","2015-02-12","17","2014-02-12","18.5","2013-02-12","22","2012-02-12","31.25","2011-02-12","53.9166666666667","2010-02-12","0","2009-02-12","8","2008-02-12",NA,"2007-02-12",NA,"2006-02-12",NA
2025-02-13,NA,"2024-02-13","25.25","2023-02-13","54","2022-02-13","80.5","2021-02-13","50.3125","2020-02-13","-3","2019-02-13","1.25","2018-02-13","20.25","2017-02-13","39.5","2016-02-13","8.5625","2015-02-13","16.5","2014-02-13","21.5","2013-02-13","16.75","2012-02-13","33.75","2011-02-13","52.5833333333333","2010-02-13","0.166666666666667","2009-02-13","7","2008-02-13",NA,"2007-02-13",NA,"2006-02-13",NA
2025-02-14,NA,"2024-02-14","21.25","2023-02-14","52.5","2022-02-14","80.5","2021-02-14","51.625","2020-02-14","-3.75","2019-02-14","-0.25","2018-02-14","19","2017-02-14","37","2016-02-14","8.375","2015-02-14","16.25","2014-02-14","22.5","2013-02-14","23","2012-02-14","40.25","2011-02-14","51.25","2010-02-14","0.333333333333333","2009-02-14","7","2008-02-14",NA,"2007-02-14",NA,"2006-02-14",NA
2025-02-15,NA,"2024-02-15","15.5","2023-02-15","52.75","2022-02-15","78.5","2021-02-15","52.9375","2020-02-15","-3.8125","2019-02-15","0.5","2018-02-15","18.75","2017-02-15","40.25","2016-02-15","8.1875","2015-02-15","16","2014-02-15","22.875","2013-02-15","22.25","2012-02-15","42.75","2011-02-15","48.5","2010-02-15","0.5","2009-02-15","7","2008-02-15",NA,"2007-02-15",NA,"2006-02-15",NA
2025-02-16,NA,"2024-02-16","17.75","2023-02-16","53","2022-02-16","82.75","2021-02-16","54.25","2020-02-16","-3.875","2019-02-16","0.125","2018-02-16","19.5","2017-02-16","39","2016-02-16","8","2015-02-16","15.75","2014-02-16","23.25","2013-02-16","22.9375","2012-02-16","41.25","2011-02-16","48","2010-02-16","0.5","2009-02-16","7","2008-02-16",NA,"2007-02-16",NA,"2006-02-16",NA
2025-02-17,NA,"2024-02-17","18","2023-02-17","53.75","2022-02-17","86.25","2021-02-17","55","2020-02-17","-3.9375","2019-02-17","-0.25","2018-02-17","19.75","2017-02-17","38.25","2016-02-17","8.5","2015-02-17","15.5","2014-02-17","23.625","2013-02-17","23.625","2012-02-17","44.25","2011-02-17","51.75","2010-02-17","0.5","2009-02-17","7","2008-02-17",NA,"2007-02-17",NA,"2006-02-17",NA
2025-02-18,NA,"2024-02-18","18.25","2023-02-18","53.5","2022-02-18","86","2021-02-18","52","2020-02-18","-4","2019-02-18","-0.625","2018-02-18","20","2017-02-18","37.8125","2016-02-18","8.75","2015-02-18","16.5","2014-02-18","24","2013-02-18","24.3125","2012-02-18","43.5833333333333","2011-02-18","53","2010-02-18","2.5","2009-02-18","6","2008-02-18",NA,"2007-02-18",NA,"2006-02-18",NA
2025-02-19,NA,"2024-02-19","18.5","2023-02-19","53.25","2022-02-19","85.5625","2021-02-19","52.25","2020-02-19","-3.25","2019-02-19","-1","2018-02-19","20.25","2017-02-19","37.375","2016-02-19","8.25","2015-02-19","16.75","2014-02-19","27","2013-02-19","25","2012-02-19","42.9166666666667","2011-02-19","53","2010-02-19","1.75","2009-02-19","6","2008-02-19",NA,"2007-02-19",NA,"2006-02-19",NA
2025-02-20,NA,"2024-02-20","18.75","2023-02-20","53","2022-02-20","85.125","2021-02-20","52.9166666666667","2020-02-20","-2.25","2019-02-20","-1.25","2018-02-20","20.5","2017-02-20","36.9375","2016-02-20","8.08333333333333","2015-02-20","18.25","2014-02-20","29.75","2013-02-20","29","2012-02-20","42.25","2011-02-20","53","2010-02-20","1.33333333333333","2009-02-20","-3","2008-02-20",NA,"2007-02-20",NA,"2006-02-20",NA
2025-02-21,NA,"2024-02-21","17.25","2023-02-21","52.75","2022-02-21","84.6875","2021-02-21","53.5833333333333","2020-02-21","-2.5","2019-02-21","-0.25","2018-02-21","22.25","2017-02-21","36.5","2016-02-21","7.91666666666667","2015-02-21","18.4166666666667","2014-02-21","34.25","2013-02-21","27","2012-02-21","42.25","2011-02-21","53","2010-02-21","0.916666666666667","2009-02-21","-2","2008-02-21",NA,"2007-02-21",NA,"2006-02-21",NA
2025-02-22,NA,"2024-02-22","15.75","2023-02-22","54.25","2022-02-22","84.25","2021-02-22","54.25","2020-02-22","-2.91666666666667","2019-02-22","0.5","2018-02-22","21.75","2017-02-22","34.75","2016-02-22","7.75","2015-02-22","18.5833333333333","2014-02-22","34.9166666666667","2013-02-22","27.25","2012-02-22","42","2011-02-22","53","2010-02-22","0.5","2009-02-22","-1","2008-02-22",NA,"2007-02-22",NA,"2006-02-22",NA
2025-02-23,NA,"2024-02-23","15","2023-02-23","53.75","2022-02-23","83","2021-02-23","56.75","2020-02-23","-3.33333333333333","2019-02-23","0.416666666666667","2018-02-23","20.75","2017-02-23","33.75","2016-02-23","9","2015-02-23","18.75","2014-02-23","35.5833333333333","2013-02-23","28.5833333333333","2012-02-23","42","2011-02-23","55","2010-02-23","0","2009-02-23","0","2008-02-23",NA,"2007-02-23",NA,"2006-02-23",NA
2025-02-24,NA,"2024-02-24","15.0833333333333","2023-02-24","53.75","2022-02-24","75.5","2021-02-24","59","2020-02-24","-3.75","2019-02-24","0.333333333333333","2018-02-24","20.5833333333333","2017-02-24","34.5","2016-02-24","8.25","2015-02-24","21.5","2014-02-24","36.25","2013-02-24","29.9166666666667","2012-02-24","42","2011-02-24","55","2010-02-24","0.25","2009-02-24","1","2008-02-24",NA,"2007-02-24",NA,"2006-02-24",NA
